298374.80026267323	4137734.3441598597	0
298374.8037297271	4137734.3486946863	0
298374.807196781	4137734.353229513	0
298374.81066383485	4137734.3577643395	0
298374.81413088867	4137734.362299166	0
298374.81759794254	4137734.366833993	0
298374.8210649964	4137734.3713688194	0
298374.8245320503	4137734.375903646	0
298374.82799910416	4137734.3804384726	0
298374.831466158	4137734.384973299	0
298374.83493321185	4137734.389508126	0
298374.8384002657	4137734.3940429525	0
298374.8418673196	4137734.398577779	0
298374.8453343734	4137734.4031126057	0
298374.8488014273	4137734.4076474323	0
298374.85226848116	4137734.412182259	0
298374.85573553503	4137734.4167170855	0
298374.8592025889	4137734.421251912	0
298374.8626696427	4137734.4257867387	0
298374.8661366966	4137734.4303215654	0
298374.86960375047	4137734.434856392	0
298374.87307080434	4137734.4393912186	0
298374.8765378582	4137734.4439260447	0
298374.88000491203	4137734.4484608714	0
298374.8834719659	4137734.452995698	0
298374.8869390198	4137734.4575305246	0
298374.89040607365	4137734.462065351	0
298374.8938731275	4137734.466600178	0
298374.89734018134	4137734.4711350044	0
298374.9008072352	4137734.475669831	0
298374.9042742891	4137734.4802046577	0
298374.90774134296	4137734.4847394843	0
298374.91120839684	4137734.489274311	0
298374.91467545065	4137734.4938091375	0
298374.9181425045	4137734.498343964	0
298374.9216095584	4137734.5028787907	0
298374.9250766123	4137734.5074136173	0
298374.92854366614	4137734.511948444	0
298374.93201071996	4137734.5164832706	0
298374.93547777383	4137734.521018097	0
298374.9389448277	4137734.525552924	0
298374.9424118816	4137734.5300877504	0
298374.94587893545	4137734.534622577	0
298374.94934598927	4137734.5391574036	0
298374.95281304314	4137734.5436922302	0
298374.956280097	4137734.548227057	0
298374.9597471509	4137734.5527618835	0
298374.9632142047	4137734.55729671	0
298374.9666812586	4137734.5618315367	0
298374.97014831245	4137734.5663663633	0
298374.9736153663	4137734.57090119	0
298374.9770824202	4137734.5754360165	0
298374.980549474	4137734.579970843	0
298374.9840165279	4137734.5845056693	0
298374.98748358176	4137734.589040496	0
298374.99095063563	4137734.5935753225	0
298374.9944176895	4137734.598110149	0
298374.9978847433	4137734.6026449758	0
298375.0013517972	4137734.6071798024	0
298375.00481885107	4137734.611714629	0
298375.00828590494	4137734.6162494556	0
298375.0117529588	4137734.620784282	0
298375.01522001263	4137734.625319109	0
298375.0186870665	4137734.6298539354	0
298375.0221541204	4137734.634388762	0
298375.02562117425	4137734.6389235887	0
298375.0290882281	4137734.6434584153	0
298375.03255528194	4137734.647993242	0
298375.0360223358	4137734.6525280685	0
298375.0394893897	4137734.657062895	0
298375.04295644356	4137734.6615977217	0
298375.04642349744	4137734.6661325484	0
298375.04989055125	4137734.670667375	0
298375.0533576051	4137734.6752022016	0
298375.056824659	4137734.679737028	0
298375.06029171287	4137734.684271855	0
298375.0637587667	4137734.6888066814	0
298375.06722582056	4137734.693341508	0
298375.07069287443	4137734.6978763347	0
298375.0741599283	4137734.7024111613	0
298375.0776269822	4137734.706945988	0
298375.081094036	4137734.7114808145	0
298375.08456108987	4137734.716015641	0
298375.08802814374	4137734.7205504677	0
298375.0914951976	4137734.7250852943	0
298375.0949622515	4137734.7296201205	0
298375.0984293053	4137734.734154947	0
298375.1018963592	4137734.7386897737	0
298375.10536341305	4137734.7432246003	0
298375.1088304669	4137734.747759427	0
298375.1122975208	4137734.7522942536	0
298375.1157645746	4137734.75682908	0
298375.1192316285	4137734.761363907	0
298375.12269868236	4137734.7658987334	0
298375.12616573623	4137734.77043356	0
298375.1296327901	4137734.7749683866	0
298375.1330998439	4137734.7795032132	0
298375.1365668978	4137734.78403804	0
298375.14003395167	4137734.7885728665	0
298375.14350100554	4137734.793107693	0
298375.1469680594	4137734.7976425197	0
298375.15043511323	4137734.8021773463	0
298375.1539021671	4137734.806712173	0
298375.157369221	4137734.8112469995	0
298375.16083627485	4137734.815781826	0
298375.16430332867	4137734.820316653	0
298375.16777038254	4137734.8248514794	0
298375.1712374364	4137734.829386306	0
298375.1747044903	4137734.8339211326	0
298375.17817154416	4137734.838455959	0
298375.181638598	4137734.842990786	0
298375.18510565185	4137734.8475256125	0
298375.1885727057	4137734.852060439	0
298375.1920397596	4137734.8565952657	0
298375.19550681347	4137734.8611300923	0
298375.1989738673	4137734.865664919	0
298375.20244092116	4137734.870199745	0
298375.20590797503	4137734.8747345717	0
298375.2093750289	4137734.8792693983	0
298375.2128420828	4137734.883804225	0
298375.2163091366	4137734.8883390515	0
298375.21977619047	4137734.892873878	0
298375.22324324434	4137734.8974087047	0
298375.2267102982	4137734.9019435314	0
298375.2301773521	4137734.906478358	0
298375.2336444059	4137734.9110131846	0
298375.2371114598	4137734.915548011	0
298375.24057851365	4137734.920082838	0
298375.2440455675	4137734.9246176644	0
298375.2475126214	4137734.929152491	0
298375.2509796752	4137734.9336873177	0
298375.2544467291	4137734.9382221443	0
298375.25791378296	4137734.942756971	0
298375.26138083683	4137734.9472917975	0
298375.26484789065	4137734.951826624	0
298375.2683149445	4137734.9563614507	0
298375.2717819984	4137734.9608962773	0
298375.27524905227	4137734.965431104	0
298375.27871610614	4137734.9699659306	0
298375.28218315996	4137734.974500757	0
298375.28565021383	4137734.979035584	0
298375.2891172677	4137734.9835704104	0
298375.2925843216	4137734.988105237	0
298375.29605137545	4137734.9926400636	0
298375.29951842927	4137734.9971748902	0
298375.30298548314	4137735.001709717	0
298375.306452537	4137735.0062445435	0
298375.3099195909	4137735.0107793696	0
298375.31338664476	4137735.0153141962	0
298375.3168536986	4137735.019849023	0
298375.32032075245	4137735.0243838495	0
298375.3237878063	4137735.028918676	0
298375.3272548602	4137735.0334535027	0
298375.33072191407	4137735.0379883293	0
298375.3341889679	4137735.042523156	0
298375.33765602176	4137735.0470579825	0
298375.34112307563	4137735.051592809	0
298375.3445901295	4137735.0561276358	0
298375.3480571834	4137735.0606624624	0
298375.3515242372	4137735.065197289	0
298375.35499129107	4137735.0697321156	0
298375.35845834494	4137735.074266942	0
298375.3619253988	4137735.078801769	0
298375.3653924527	4137735.0833365954	0
298375.3688595065	4137735.087871422	0
298375.3723265604	4137735.0924062487	0
298375.37579361425	4137735.0969410753	0
298375.3792606681	4137735.101475902	0
298375.38272772194	4137735.1060107285	0
298375.3861947758	4137735.110545555	0
298375.3896618297	4137735.1150803817	0
298375.39312888356	4137735.1196152084	0
298375.39659593743	4137735.124150035	0
298375.40006299125	4137735.1286848616	0
298375.4035300451	4137735.133219688	0
298375.406997099	4137735.137754515	0
298375.41046415287	4137735.1422893414	0
298375.41393120674	4137735.146824168	0
298375.41739826056	4137735.151358994	0
298375.42086531443	4137735.155893821	0
298375.4243323683	4137735.1604286474	0
298375.4277994222	4137735.164963474	0
298375.43126647605	4137735.1694983006	0
298375.43473352987	4137735.1740331273	0
298375.43820058374	4137735.178567954	0
298375.4416676376	4137735.1831027805	0
298375.4451346915	4137735.187637607	0
298375.44860174536	4137735.1921724337	0
298375.4520687992	4137735.1967072603	0
298375.45553585305	4137735.201242087	0
298375.4590029069	4137735.2057769136	0
298375.4624699608	4137735.21031174	0
298375.46593701467	4137735.214846567	0
298375.4694040685	4137735.2193813934	0
298375.47287112236	4137735.22391622	0
298375.47633817623	4137735.2284510466	0
298375.4798052301	4137735.2329858732	0
298375.4832722839	4137735.2375207	0
298375.4867393378	4137735.2420555265	0
298375.49020639167	4137735.246590353	0
298375.49367344554	4137735.2511251797	0
298375.4971404994	4137735.2556600063	0
298375.50060755323	4137735.260194833	0
298375.5040746071	4137735.2647296595	0
298375.507541661	4137735.269264486	0
298375.51100871485	4137735.2737993128	0
298375.5144757687	4137735.2783341394	0
298375.51794282254	4137735.282868966	0
298375.5214098764	4137735.2874037926	0
298375.5248769303	4137735.291938619	0
298375.52834398416	4137735.2964734454	0
298375.53181103803	4137735.301008272	0
298375.53527809185	4137735.3055430986	0
298375.5387451457	4137735.310077925	0
298375.5422121996	4137735.314612752	0
298375.54567925347	4137735.3191475784	0
298375.54914630734	4137735.323682405	0
298375.55261336116	4137735.3282172317	0
298375.55608041503	4137735.3327520583	0
298375.5595474689	4137735.337286885	0
298375.5630145228	4137735.3418217115	0
298375.56648157665	4137735.346356538	0
298375.56994863047	4137735.3508913647	0
298375.57341568434	4137735.3554261914	0
298375.5768827382	4137735.359961018	0
298375.5803497921	4137735.3644958446	0
298375.5838168459	4137735.369030671	0
298375.5872838998	4137735.373565498	0
298375.59075095365	4137735.3781003244	0
298375.5942180075	4137735.382635151	0
298375.5976850614	4137735.3871699777	0
298375.6011521152	4137735.3917048043	0
298375.6046191691	4137735.396239631	0
298375.60808622296	4137735.4007744575	0
298375.61155327683	4137735.405309284	0
298375.6150203307	4137735.4098441107	0
298375.6184873845	4137735.4143789373	0
298375.6219544384	4137735.418913764	0
298375.62542149227	4137735.4234485906	0
298375.62888854614	4137735.427983417	0
298375.6323556	4137735.432518244	0
298375.6358226538	4137735.43705307	0
298375.6392897077	4137735.4415878966	0
298375.6427567616	4137735.446122723	0
298375.64622381545	4137735.45065755	0
298375.6496908693	4137735.4551923764	0
298375.65315792314	4137735.459727203	0
298375.656624977	4137735.4642620296	0
298375.6600920309	4137735.4687968562	0
298375.66355908476	4137735.473331683	0
298375.66702613863	4137735.4778665095	0
298375.67049319245	4137735.482401336	0
298375.6739602463	4137735.4869361627	0
298375.6774273002	4137735.4914709893	0
298375.68089435407	4137735.496005816	0
298375.68436140794	4137735.5005406425	0
298375.68782846176	4137735.505075469	0
298375.69129551563	4137735.5096102958	0
298375.6947625695	4137735.5141451224	0
298375.6982296234	4137735.518679949	0
298375.7016966772	4137735.5232147756	0
298375.70516373107	4137735.527749602	0
298375.70863078494	4137735.532284429	0
298375.7120978388	4137735.5368192554	0
298375.7155648927	4137735.541354082	0
298375.7190319465	4137735.5458889087	0
298375.7224990004	4137735.5504237353	0
298375.72596605425	4137735.554958562	0
298375.7294331081	4137735.5594933885	0
298375.732900162	4137735.564028215	0
298375.7363672158	4137735.5685630417	0
298375.7398342697	4137735.5730978684	0
298375.74330132356	4137735.5776326945	0
298375.74676837743	4137735.582167521	0
298375.7502354313	4137735.5867023477	0
298375.7537024851	4137735.5912371743	0
298375.757169539	4137735.595772001	0
298375.76063659287	4137735.6003068276	0
298375.76410364674	4137735.604841654	0
298375.7675707006	4137735.609376481	0
298375.7710377544	4137735.6139113074	0
298375.7745048083	4137735.618446134	0
298375.7779718622	4137735.6229809606	0
298375.78143891605	4137735.6275157873	0
298375.7849059699	4137735.632050614	0
298375.78837302374	4137735.6365854405	0
298375.7918400776	4137735.641120267	0
298375.7953071315	4137735.6456550937	0
298375.79877418536	4137735.6501899203	0
298375.8022412392	4137735.654724747	0
298375.80570829305	4137735.6592595736	0
298375.8091753469	4137735.6637944	0
298375.8126424008	4137735.668329227	0
298375.81610945467	4137735.6728640534	0
298375.8195765085	4137735.67739888	0
298375.82304356236	4137735.6819337066	0
298375.8265106162	4137735.6864685332	0
298375.8299776701	4137735.69100336	0
298375.833444724	4137735.6955381865	0
298375.8369117778	4137735.700073013	0
298375.84037883166	4137735.7046078397	0
298375.84384588554	4137735.7091426663	0
298375.8473129394	4137735.713677493	0
298375.8507799933	4137735.718212319	0
298375.8542470471	4137735.7227471457	0
298375.857714101	4137735.7272819723	0
298375.86118115485	4137735.731816799	0
298375.8646482087	4137735.7363516255	0
298375.8681152626	4137735.740886452	0
298375.8715823164	4137735.7454212788	0
298375.8750493703	4137735.7499561054	0
298375.87851642416	4137735.754490932	0
298375.88198347803	4137735.7590257586	0
298375.8854505319	4137735.763560585	0
298375.8889175857	4137735.768095412	0
298375.8923846396	4137735.7726302384	0
298375.89585169347	4137735.777165065	0
298375.89931874734	4137735.7816998917	0
298375.90278580115	4137735.7862347183	0
298375.906252855	4137735.790769545	0
298375.9097199089	4137735.7953043715	0
298375.9131869628	4137735.799839198	0
298375.91665401665	4137735.8043740247	0
298375.92012107046	4137735.8089088514	0
298375.92358812434	4137735.813443678	0
298375.9270551782	4137735.8179785046	0
298375.9305222321	4137735.822513331	0
298375.93398928596	4137735.827048158	0
298375.9374563398	4137735.8315829844	0
298375.94092339365	4137735.836117811	0
298375.9443904475	4137735.8406526376	0
298375.9478575014	4137735.8451874643	0
298375.95132455527	4137735.849722291	0
298375.9547916091	4137735.8542571175	0
298375.95825866295	4137735.858791944	0
298375.9617257168	4137735.8633267703	0
298375.9651927707	4137735.867861597	0
298375.9686598246	4137735.8723964235	0
298375.9721268784	4137735.87693125	0
298375.97559393226	4137735.8814660767	0
298375.97906098614	4137735.8860009033	0
298375.98252804	4137735.89053573	0
298375.9859950939	4137735.8950705566	0
298375.9894621477	4137735.899605383	0
298375.9929292016	4137735.90414021	0
298375.99639625545	4137735.9086750364	0
298375.9998633093	4137735.913209863	0
298376.00333036314	4137735.9177446896	0
298376.006797417	4137735.9222795162	0
298376.0102644709	4137735.926814343	0
298376.01373152476	4137735.9313491695	0
298376.01719857863	4137735.935883996	0
298376.02066563244	4137735.9404188227	0
298376.0241326863	4137735.9449536493	0
298376.0275997402	4137735.949488476	0
298376.03106679406	4137735.9540233025	0
298376.03453384794	4137735.958558129	0
298376.03800090175	4137735.9630929558	0
298376.0414679556	4137735.9676277824	0
298376.0449350095	4137735.972162609	0
298376.0484020634	4137735.9766974356	0
298376.05186911725	4137735.981232262	0
298376.05533617106	4137735.985767089	0
298376.05880322494	4137735.9903019154	0
298376.0622702788	4137735.994836742	0
298376.0657373327	4137735.9993715687	0
298376.06920438656	4137736.003906395	0
298376.0726714404	4137736.0084412214	0
298376.07613849425	4137736.012976048	0
298376.0796055481	4137736.0175108747	0
298376.083072602	4137736.0220457013	0
298376.08653965587	4137736.026580528	0
298376.0900067097	4137736.0311153545	0
298376.09347376355	4137736.035650181	0
298376.0969408174	4137736.0401850077	0
298376.1004078713	4137736.0447198343	0
298376.1038749252	4137736.049254661	0
298376.107341979	4137736.0537894876	0
298376.11080903286	4137736.058324314	0
298376.11427608674	4137736.062859141	0
298376.1177431406	4137736.0673939674	0
298376.1212101944	4137736.071928794	0
298376.1246772483	4137736.0764636206	0
298376.1281443022	4137736.0809984473	0
298376.13161135605	4137736.085533274	0
298376.1350784099	4137736.0900681005	0
298376.13854546373	4137736.094602927	0
298376.1420125176	4137736.0991377537	0
298376.1454795715	4137736.1036725803	0
298376.14894662536	4137736.108207407	0
298376.1524136792	4137736.1127422336	0
298376.15588073304	4137736.11727706	0
298376.1593477869	4137736.121811887	0
298376.1628148408	4137736.1263467134	0
298376.16628189466	4137736.13088154	0
298376.16974894854	4137736.1354163666	0
298376.17321600235	4137736.1399511932	0
298376.1766830562	4137736.1444860194	0
298376.1801501101	4137736.149020846	0
298376.183617164	4137736.1535556726	0
298376.18708421785	4137736.158090499	0
298376.19055127166	4137736.162625326	0
298376.19401832554	4137736.1671601525	0
298376.1974853794	4137736.171694979	0
298376.2009524333	4137736.1762298057	0
298376.20441948716	4137736.1807646323	0
298376.207886541	4137736.185299459	0
298376.21135359484	4137736.1898342855	0
298376.2148206487	4137736.194369112	0
298376.2182877026	4137736.1989039388	0
298376.2217547564	4137736.2034387654	0
298376.2252218103	4137736.207973592	0
298376.22868886415	4137736.2125084186	0
298376.232155918	4137736.217043245	0
298376.2356229719	4137736.221578072	0
298376.2390900257	4137736.2261128984	0
298376.2425570796	4137736.230647725	0
298376.24602413346	4137736.2351825517	0
298376.24949118734	4137736.2397173783	0
298376.2529582412	4137736.244252205	0
298376.256425295	4137736.2487870315	0
298376.2598923489	4137736.253321858	0
298376.2633594028	4137736.2578566847	0
298376.26682645665	4137736.2623915114	0
298376.2702935105	4137736.266926338	0
298376.27376056433	4137736.2714611646	0
298376.2772276182	4137736.275995991	0
298376.2806946721	4137736.280530818	0
298376.28416172595	4137736.285065644	0
298376.2876287798	4137736.2896004706	0
298376.29109583364	4137736.294135297	0
298376.2945628875	4137736.298670124	0
298376.2980299414	4137736.3032049504	0
298376.30149699526	4137736.307739777	0
298376.30496404914	4137736.3122746036	0
298376.30843110295	4137736.3168094303	0
298376.3118981568	4137736.321344257	0
298376.3153652107	4137736.3258790835	0
298376.3188322646	4137736.33041391	0
298376.3222993184	4137736.3349487367	0
298376.32576637226	4137736.3394835633	0
298376.32923342614	4137736.34401839	0
298376.33270048	4137736.3485532166	0
298376.3361675339	4137736.353088043	0
298376.3396345877	4137736.35762287	0
298376.34310164157	4137736.3621576964	0
298376.34656869544	4137736.366692523	0
298376.3500357493	4137736.3712273496	0
298376.3535028032	4137736.3757621762	0
298376.356969857	4137736.380297003	0
298376.3604369109	4137736.3848318295	0
298376.36390396475	4137736.389366656	0
298376.3673710186	4137736.3939014827	0
298376.3708380725	4137736.3984363093	0
298376.3743051263	4137736.402971136	0
298376.3777721802	4137736.4075059625	0
298376.38123923406	4137736.412040789	0
298376.38470628794	4137736.4165756158	0
298376.3881733418	4137736.4211104424	0
298376.3916403956	4137736.425645269	0
298376.3951074495	4137736.430180095	0
298376.3985745034	4137736.4347149218	0
298376.40204155724	4137736.4392497484	0
298376.4055086111	4137736.443784575	0
298376.40897566493	4137736.4483194016	0
298376.4124427188	4137736.452854228	0
298376.4159097727	4137736.457389055	0
298376.41937682655	4137736.4619238814	0
298376.42284388037	4137736.466458708	0
298376.42631093424	4137736.4709935347	0
298376.4297779881	4137736.4755283613	0
298376.433245042	4137736.480063188	0
298376.43671209586	4137736.4845980145	0
298376.4401791497	4137736.489132841	0
298376.44364620355	4137736.4936676677	0
298376.4471132574	4137736.4982024943	0
298376.4505803113	4137736.502737321	0
298376.4540473652	4137736.5072721476	0
298376.457514419	4137736.511806974	0
298376.46098147286	4137736.516341801	0
298376.46444852673	4137736.5208766274	0
298376.4679155806	4137736.525411454	0
