326539.2709575722	4128073.153011115	0
326539.278132924	4128073.1533124107	0
326539.2853082757	4128073.153613706	0
326539.2924836275	4128073.153915002	0
326539.2996589793	4128073.154216298	0
326539.306834331	4128073.154517594	0
326539.3140096828	4128073.1548188897	0
326539.3211850346	4128073.155120185	0
326539.3283603863	4128073.155421481	0
326539.3355357381	4128073.155722777	0
326539.3427110898	4128073.156024073	0
326539.3498864416	4128073.1563253687	0
326539.3570617934	4128073.156626664	0
326539.3642371451	4128073.15692796	0
326539.3714124969	4128073.157229256	0
326539.3785878486	4128073.157530552	0
326539.3857632004	4128073.1578318477	0
326539.3929385522	4128073.158133143	0
326539.4001139039	4128073.158434439	0
326539.4072892557	4128073.158735735	0
326539.4144646075	4128073.159037031	0
326539.4216399592	4128073.159338326	0
326539.428815311	4128073.159639622	0
326539.4359906627	4128073.159940918	0
326539.4431660145	4128073.160242214	0
326539.4503413663	4128073.1605435098	0
326539.457516718	4128073.160844805	0
326539.4646920698	4128073.161146101	0
326539.4718674216	4128073.161447397	0
326539.4790427733	4128073.161748693	0
326539.4862181251	4128073.1620499888	0
326539.4933934768	4128073.162351284	0
326539.5005688286	4128073.16265258	0
326539.5077441804	4128073.162953876	0
326539.5149195321	4128073.163255172	0
326539.5220948839	4128073.1635564677	0
326539.5292702357	4128073.163857763	0
326539.5364455874	4128073.164159059	0
326539.5436209392	4128073.164460355	0
326539.5507962909	4128073.164761651	0
326539.5579716427	4128073.1650629467	0
326539.5651469945	4128073.165364242	0
326539.5723223462	4128073.165665538	0
326539.579497698	4128073.165966834	0
326539.5866730497	4128073.16626813	0
326539.5938484015	4128073.1665694257	0
326539.6010237533	4128073.166870721	0
326539.608199105	4128073.167172017	0
326539.6153744568	4128073.167473313	0
326539.6225498086	4128073.167774609	0
326539.6297251603	4128073.1680759043	0
326539.6369005121	4128073.1683772	0
326539.6440758638	4128073.168678496	0
326539.6512512156	4128073.168979792	0
326539.6584265674	4128073.169281088	0
326539.6656019191	4128073.1695823832	0
326539.6727772709	4128073.169883679	0
326539.6799526227	4128073.170184975	0
326539.6871279744	4128073.170486271	0
326539.6943033262	4128073.170787567	0
326539.7014786779	4128073.1710888622	0
326539.7086540297	4128073.171390158	0
326539.7158293815	4128073.171691454	0
326539.7230047332	4128073.17199275	0
326539.730180085	4128073.172294046	0
326539.7373554367	4128073.172595341	0
326539.7445307885	4128073.172896637	0
326539.7517061403	4128073.173197933	0
326539.758881492	4128073.173499229	0
326539.7660568438	4128073.173800525	0
326539.7732321956	4128073.17410182	0
326539.7804075473	4128073.174403116	0
326539.7875828991	4128073.174704412	0
326539.7947582508	4128073.175005708	0
326539.8019336026	4128073.1753070033	0
326539.8091089544	4128073.175608299	0
326539.8162843061	4128073.175909595	0
326539.8234596579	4128073.176210891	0
326539.8306350097	4128073.176512187	0
326539.8378103614	4128073.1768134823	0
326539.8449857132	4128073.177114778	0
326539.8521610649	4128073.177416074	0
326539.8593364167	4128073.17771737	0
326539.8665117685	4128073.178018666	0
326539.8736871202	4128073.1783199613	0
326539.880862472	4128073.178621257	0
326539.8880378237	4128073.178922553	0
326539.8952131755	4128073.179223849	0
326539.9023885273	4128073.179525145	0
326539.909563879	4128073.1798264403	0
326539.9167392308	4128073.180127736	0
326539.9239145826	4128073.180429032	0
326539.9310899343	4128073.180730328	0
326539.9382652861	4128073.181031624	0
326539.9454406378	4128073.1813329193	0
326539.9526159896	4128073.181634215	0
326539.9597913414	4128073.181935511	0
326539.9669666931	4128073.182236807	0
326539.9741420449	4128073.1825381024	0
326539.9813173967	4128073.1828393983	0
326539.9884927484	4128073.183140694	0
326539.9956681002	4128073.18344199	0
326540.0028434519	4128073.183743286	0
326540.0100188037	4128073.1840445814	0
326540.0171941555	4128073.1843458773	0
326540.0243695072	4128073.184647173	0
326540.031544859	4128073.184948469	0
326540.0387202108	4128073.185249765	0
326540.0458955625	4128073.1855510604	0
326540.0530709143	4128073.1858523563	0
326540.060246266	4128073.186153652	0
326540.0674216178	4128073.186454948	0
326540.0745969696	4128073.186756244	0
326540.0817723213	4128073.1870575394	0
326540.0889476731	4128073.1873588352	0
326540.0961230248	4128073.187660131	0
326540.1032983766	4128073.187961427	0
326540.1104737284	4128073.188262723	0
326540.1176490801	4128073.1885640183	0
326540.1248244319	4128073.1888653142	0
326540.1319997837	4128073.18916661	0
326540.1391751354	4128073.189467906	0
326540.1463504872	4128073.189769202	0
326540.1535258389	4128073.1900704973	0
326540.1607011907	4128073.190371793	0
326540.1678765425	4128073.190673089	0
326540.1750518942	4128073.190974385	0
326540.182227246	4128073.1912756804	0
326540.1894025978	4128073.1915769763	0
326540.1965779495	4128073.191878272	0
326540.2037533013	4128073.192179568	0
326540.210928653	4128073.192480864	0
326540.2181040048	4128073.1927821594	0
326540.2252793566	4128073.1930834553	0
326540.2324547083	4128073.193384751	0
326540.2396300601	4128073.193686047	0
326540.2468054118	4128073.193987343	0
326540.2539807636	4128073.1942886384	0
326540.2611561154	4128073.1945899343	0
326540.2683314671	4128073.19489123	0
326540.2755068189	4128073.195192526	0
326540.2826821707	4128073.195493822	0
326540.2898575224	4128073.1957951174	0
326540.2970328742	4128073.1960964133	0
326540.3042082259	4128073.196397709	0
326540.3113835777	4128073.196699005	0
326540.3185589295	4128073.197000301	0
326540.3257342812	4128073.1973015964	0
326540.332909633	4128073.1976028923	0
326540.3400849848	4128073.197904188	0
326540.3472603365	4128073.198205484	0
326540.3544356883	4128073.1985067795	0
326540.36161104	4128073.1988080754	0
326540.3687863918	4128073.1991093713	0
326540.3759617436	4128073.199410667	0
326540.3831370953	4128073.199711963	0
326540.3903124471	4128073.2000132585	0
326540.3974877989	4128073.2003145544	0
326540.4046631506	4128073.2006158503	0
326540.4118385024	4128073.200917146	0
326540.4190138541	4128073.201218442	0
326540.4261892059	4128073.2015197375	0
326540.4333645577	4128073.2018210334	0
326540.4405399094	4128073.2021223293	0
326540.4477152612	4128073.202423625	0
326540.4548906129	4128073.202724921	0
326540.4620659647	4128073.2030262165	0
326540.4692413165	4128073.2033275124	0
326540.4764166682	4128073.2036288083	0
326540.48359202	4128073.203930104	0
326540.4907673718	4128073.2042314	0
326540.4979427235	4128073.2045326955	0
326540.5051180753	4128073.2048339914	0
326540.512293427	4128073.2051352873	0
326540.5194687788	4128073.205436583	0
326540.5266441306	4128073.205737879	0
326540.5338194823	4128073.2060391745	0
326540.5409948341	4128073.2063404704	0
326540.5481701859	4128073.2066417662	0
326540.5553455376	4128073.206943062	0
326540.5625208894	4128073.2072443576	0
326540.5696962411	4128073.2075456535	0
326540.5768715929	4128073.2078469493	0
326540.5840469447	4128073.2081482452	0
326540.5912222964	4128073.208449541	0
326540.5983976482	4128073.2087508366	0
326540.6055729999	4128073.2090521324	0
326540.6127483517	4128073.2093534283	0
326540.6199237035	4128073.209654724	0
326540.6270990552	4128073.20995602	0
326540.634274407	4128073.2102573155	0
326540.6414497588	4128073.2105586114	0
326540.6486251105	4128073.2108599073	0
326540.6558004623	4128073.211161203	0
326540.662975814	4128073.211462499	0
326540.6701511658	4128073.2117637945	0
326540.6773265176	4128073.2120650904	0
326540.6845018693	4128073.2123663863	0
326540.6916772211	4128073.212667682	0
326540.6988525729	4128073.212968978	0
326540.7060279246	4128073.2132702735	0
326540.7132032764	4128073.2135715694	0
326540.7203786281	4128073.2138728653	0
326540.7275539799	4128073.214174161	0
326540.7347293317	4128073.2144754566	0
326540.7419046834	4128073.2147767525	0
326540.7490800352	4128073.2150780484	0
326540.7562553869	4128073.2153793443	0
326540.7634307387	4128073.21568064	0
326540.7706060905	4128073.2159819356	0
326540.7777814422	4128073.2162832315	0
326540.784956794	4128073.2165845274	0
326540.7921321458	4128073.2168858233	0
326540.7993074975	4128073.217187119	0
326540.8064828493	4128073.2174884146	0
326540.813658201	4128073.2177897105	0
326540.8208335528	4128073.2180910064	0
326540.8280089046	4128073.2183923023	0
326540.8351842563	4128073.218693598	0
326540.8423596081	4128073.2189948936	0
326540.8495349599	4128073.2192961895	0
326540.8567103116	4128073.2195974854	0
326540.8638856634	4128073.2198987813	0
326540.8710610151	4128073.220200077	0
326540.8782363669	4128073.2205013726	0
326540.8854117187	4128073.2208026685	0
326540.8925870704	4128073.2211039644	0
326540.8997624222	4128073.2214052603	0
326540.906937774	4128073.221706556	0
326540.9141131257	4128073.2220078516	0
326540.9212884775	4128073.2223091475	0
326540.9284638292	4128073.2226104434	0
326540.935639181	4128073.2229117393	0
326540.9428145328	4128073.2232130347	0
326540.9499898845	4128073.2235143306	0
326540.9571652363	4128073.2238156265	0
326540.964340588	4128073.2241169224	0
326540.9715159398	4128073.2244182182	0
326540.9786912916	4128073.2247195137	0
326540.9858666433	4128073.2250208096	0
326540.9930419951	4128073.2253221055	0
326541.0002173469	4128073.2256234013	0
326541.0073926986	4128073.2259246972	0
326541.0145680504	4128073.2262259927	0
326541.0217434021	4128073.2265272886	0
326541.0289187539	4128073.2268285844	0
326541.0360941057	4128073.2271298803	0
326541.0432694574	4128073.227431176	0
326541.0504448092	4128073.2277324717	0
326541.057620161	4128073.2280337675	0
326541.0647955127	4128073.2283350634	0
326541.0719708645	4128073.2286363593	0
326541.0791462162	4128073.228937655	0
326541.086321568	4128073.2292389506	0
326541.0934969198	4128073.2295402465	0
326541.1006722715	4128073.2298415424	0
326541.1078476233	4128073.2301428383	0
326541.115022975	4128073.2304441337	0
326541.1221983268	4128073.2307454296	0
326541.1293736786	4128073.2310467255	0
326541.1365490303	4128073.2313480214	0
326541.1437243821	4128073.2316493173	0
326541.1508997339	4128073.2319506127	0
326541.1580750856	4128073.2322519086	0
326541.1652504374	4128073.2325532045	0
326541.1724257891	4128073.2328545004	0
326541.1796011409	4128073.2331557963	0
326541.1867764927	4128073.2334570917	0
326541.1939518444	4128073.2337583876	0
326541.2011271962	4128073.2340596835	0
326541.208302548	4128073.2343609794	0
326541.2154778997	4128073.2346622753	0
326541.2226532515	4128073.2349635707	0
326541.2298286032	4128073.2352648666	0
326541.237003955	4128073.2355661625	0
326541.2441793068	4128073.2358674584	0
326541.2513546585	4128073.2361687543	0
326541.2585300103	4128073.2364700497	0
326541.2657053621	4128073.2367713456	0
326541.2728807138	4128073.2370726415	0
326541.2800560656	4128073.2373739374	0
326541.2872314173	4128073.2376752333	0
326541.2944067691	4128073.2379765287	0
326541.3015821209	4128073.2382778246	0
326541.3087574726	4128073.2385791205	0
326541.3159328244	4128073.2388804164	0
326541.3231081761	4128073.239181712	0
326541.3302835279	4128073.2394830077	0
326541.3374588797	4128073.2397843036	0
326541.3446342314	4128073.2400855995	0
326541.3518095832	4128073.2403868954	0
326541.358984935	4128073.240688191	0
326541.3661602867	4128073.2409894867	0
326541.3733356385	4128073.2412907826	0
326541.3805109902	4128073.2415920785	0
326541.387686342	4128073.2418933744	0
326541.3948616938	4128073.24219467	0
326541.4020370455	4128073.2424959657	0
326541.4092123973	4128073.2427972616	0
326541.4163877491	4128073.2430985575	0
326541.4235631008	4128073.2433998534	0
326541.4307384526	4128073.243701149	0
326541.4379138043	4128073.2440024447	0
326541.4450891561	4128073.2443037406	0
326541.4522645079	4128073.2446050365	0
326541.4594398596	4128073.2449063323	0
326541.4666152114	4128073.245207628	0
326541.4737905631	4128073.2455089237	0
326541.4809659149	4128073.2458102196	0
326541.4881412667	4128073.2461115154	0
326541.4953166184	4128073.246412811	0
326541.5024919702	4128073.2467141068	0
326541.509667322	4128073.2470154027	0
326541.5168426737	4128073.2473166985	0
326541.5240180255	4128073.2476179944	0
326541.5311933772	4128073.24791929	0
326541.538368729	4128073.2482205858	0
326541.5455440808	4128073.2485218816	0
326541.5527194325	4128073.2488231775	0
326541.5598947843	4128073.2491244734	0
326541.5670701361	4128073.249425769	0
326541.5742454878	4128073.2497270647	0
326541.5814208396	4128073.2500283606	0
326541.5885961913	4128073.2503296565	0
326541.5957715431	4128073.2506309524	0
326541.6029468949	4128073.250932248	0
326541.6101222466	4128073.2512335437	0
326541.6172975984	4128073.2515348396	0
326541.6244729501	4128073.2518361355	0
326541.6316483019	4128073.2521374314	0
326541.6388236537	4128073.252438727	0
326541.6459990054	4128073.2527400227	0
326541.6531743572	4128073.2530413186	0
326541.660349709	4128073.2533426145	0
326541.6675250607	4128073.2536439104	0
326541.6747004125	4128073.253945206	0
326541.6818757642	4128073.2542465017	0
326541.689051116	4128073.2545477976	0
326541.6962264678	4128073.2548490935	0
326541.7034018195	4128073.255150389	0
326541.7105771713	4128073.255451685	0
326541.7177525231	4128073.2557529807	0
326541.7249278748	4128073.2560542766	0
326541.7321032266	4128073.2563555725	0
326541.7392785783	4128073.256656868	0
326541.7464539301	4128073.256958164	0
326541.7536292819	4128073.2572594597	0
326541.7608046336	4128073.2575607556	0
326541.7679799854	4128073.2578620515	0
326541.7751553372	4128073.258163347	0
326541.7823306889	4128073.258464643	0
326541.7895060407	4128073.2587659387	0
326541.7966813924	4128073.2590672346	0
326541.8038567442	4128073.2593685305	0
326541.811032096	4128073.259669826	0
326541.8182074477	4128073.259971122	0
326541.8253827995	4128073.2602724177	0
326541.8325581512	4128073.2605737136	0
326541.839733503	4128073.2608750095	0
326541.8469088548	4128073.261176305	0
326541.8540842065	4128073.261477601	0
326541.8612595583	4128073.2617788967	0
326541.8684349101	4128073.2620801926	0
326541.8756102618	4128073.262381488	0
326541.8827856136	4128073.262682784	0
326541.8899609653	4128073.26298408	0
326541.8971363171	4128073.2632853757	0
326541.9043116689	4128073.2635866716	0
326541.9114870206	4128073.263887967	0
326541.9186623724	4128073.264189263	0
326541.9258377242	4128073.2644905588	0
326541.9330130759	4128073.2647918547	0
326541.9401884277	4128073.2650931505	0
326541.9473637794	4128073.265394446	0
326541.9545391312	4128073.265695742	0
326541.961714483	4128073.2659970378	0
326541.9688898347	4128073.2662983336	0
326541.9760651865	4128073.2665996295	0
326541.9832405382	4128073.266900925	0
326541.99041589	4128073.267202221	0
326541.9975912418	4128073.2675035167	0
326542.0047665935	4128073.2678048126	0
326542.0119419453	4128073.2681061085	0
326542.0191172971	4128073.268407404	0
326542.0262926488	4128073.2687087	0
326542.0334680006	4128073.2690099957	0
326542.0406433523	4128073.2693112916	0
326542.0478187041	4128073.2696125875	0
326542.0549940559	4128073.269913883	0
326542.0621694076	4128073.270215179	0
326542.0693447594	4128073.2705164747	0
326542.0765201112	4128073.2708177706	0
326542.0836954629	4128073.271119066	0
326542.0908708147	4128073.271420362	0
326542.0980461664	4128073.271721658	0
326542.1052215182	4128073.2720229537	0
326542.11239687	4128073.2723242496	0
326542.1195722217	4128073.272625545	0
326542.1267475735	4128073.272926841	0
326542.1339229253	4128073.273228137	0
326542.141098277	4128073.2735294327	0
326542.1482736288	4128073.2738307286	0
326542.1554489805	4128073.274132024	0
326542.1626243323	4128073.27443332	0
326542.1697996841	4128073.274734616	0
326542.1769750358	4128073.2750359117	0
326542.1841503876	4128073.2753372076	0
326542.1913257393	4128073.275638503	0
326542.1985010911	4128073.275939799	0
326542.2056764429	4128073.276241095	0
326542.2128517946	4128073.2765423907	0
326542.2200271464	4128073.2768436866	0
326542.2272024982	4128073.277144982	0
326542.2343778499	4128073.277446278	0
326542.2415532017	4128073.277747574	0
326542.2487285534	4128073.2780488697	0
326542.2559039052	4128073.278350165	0
326542.263079257	4128073.278651461	0
326542.2702546087	4128073.278952757	0
326542.2774299605	4128073.279254053	0
326542.2846053123	4128073.2795553487	0
326542.291780664	4128073.279856644	0
326542.2989560158	4128073.28015794	0
326542.3061313675	4128073.280459236	0
326542.3133067193	4128073.280760532	0
326542.3204820711	4128073.2810618277	0
326542.3276574228	4128073.281363123	0
326542.3348327746	4128073.281664419	0
326542.3420081263	4128073.281965715	0
326542.3491834781	4128073.282267011	0
326542.3563588299	4128073.2825683067	0
326542.3635341816	4128073.282869602	0
326542.3707095334	4128073.283170898	0
326542.3778848852	4128073.283472194	0
326542.3850602369	4128073.2837734898	0
326542.3922355887	4128073.2840747857	0
326542.3994109404	4128073.284376081	0
326542.4065862922	4128073.284677377	0
326542.413761644	4128073.284978673	0
326542.4209369957	4128073.2852799688	0
326542.4281123475	4128073.285581264	0
326542.4352876993	4128073.28588256	0
326542.442463051	4128073.286183856	0
326542.4496384028	4128073.286485152	0
326542.4568137545	4128073.2867864477	0
326542.4639891063	4128073.287087743	0
326542.4711644581	4128073.287389039	0
326542.4783398098	4128073.287690335	0
326542.4855151616	4128073.287991631	0
326542.4926905133	4128073.2882929267	0
326542.4998658651	4128073.288594222	0
326542.5070412169	4128073.288895518	0
326542.5142165686	4128073.289196814	0
326542.5213919204	4128073.28949811	0
326542.5285672722	4128073.2897994057	0
326542.5357426239	4128073.290100701	0
326542.5429179757	4128073.290401997	0
326542.5500933274	4128073.290703293	0
326542.5572686792	4128073.291004589	0
326542.564444031	4128073.2913058847	0
326542.5716193827	4128073.29160718	0
326542.5787947345	4128073.291908476	0
326542.5859700863	4128073.292209772	0
326542.593145438	4128073.292511068	0
326542.6003207898	4128073.2928123637	0
326542.6074961415	4128073.293113659	0
326542.6146714933	4128073.293414955	0
326542.6218468451	4128073.293716251	0
326542.6290221968	4128073.294017547	0
326542.6361975486	4128073.2943188422	0
326542.6433729004	4128073.294620138	0
326542.6505482521	4128073.294921434	0
326542.6577236039	4128073.29522273	0
326542.6648989556	4128073.295524026	0
326542.6720743074	4128073.295825321	0
326542.6792496592	4128073.296126617	0
326542.6864250109	4128073.296427913	0
326542.6936003627	4128073.296729209	0
326542.7007757144	4128073.297030505	0
326542.7079510662	4128073.2973318	0
326542.715126418	4128073.297633096	0
326542.7223017697	4128073.297934392	0
326542.7294771215	4128073.298235688	0
326542.7366524733	4128073.298536984	0
326542.743827825	4128073.298838279	0
326542.7510031768	4128073.299139575	0
326542.7581785285	4128073.299440871	0
326542.7653538803	4128073.299742167	0
326542.7725292321	4128073.300043463	0
326542.7797045838	4128073.300344758	0
326542.7868799356	4128073.300646054	0
326542.7940552874	4128073.30094735	0
326542.8012306391	4128073.301248646	0
326542.8084059909	4128073.3015499413	0
326542.8155813426	4128073.301851237	0
326542.8227566944	4128073.302152533	0
326542.8299320462	4128073.302453829	0
326542.8371073979	4128073.302755125	0
326542.8442827497	4128073.3030564203	0
326542.8514581014	4128073.303357716	0
326542.8586334532	4128073.303659012	0
326542.865808805	4128073.303960308	0
326542.8729841567	4128073.304261604	0
326542.8801595085	4128073.3045628993	0
326542.8873348603	4128073.304864195	0
326542.894510212	4128073.305165491	0
326542.9016855638	4128073.305466787	0
326542.9088609155	4128073.305768083	0
326542.9160362673	4128073.3060693783	0
326542.9232116191	4128073.306370674	0
326542.9303869708	4128073.30667197	0
326542.9375623226	4128073.306973266	0
326542.9447376744	4128073.307274562	0
326542.9519130261	4128073.3075758573	0
326542.9590883779	4128073.307877153	0
326542.9662637296	4128073.308178449	0
326542.9734390814	4128073.308479745	0
326542.9806144332	4128073.308781041	0
326542.9877897849	4128073.3090823363	0
326542.9949651367	4128073.309383632	0
326543.0021404884	4128073.309684928	0
326543.0093158402	4128073.309986224	0
326543.016491192	4128073.3102875194	0
326543.0236665437	4128073.3105888152	0
326543.0308418955	4128073.310890111	0
326543.0380172473	4128073.311191407	0
326543.045192599	4128073.311492703	0
326543.0523679508	4128073.3117939983	0
326543.0595433025	4128073.3120952942	0
326543.0667186543	4128073.31239659	0
326543.0738940061	4128073.312697886	0
326543.0810693578	4128073.312999182	0
326543.0882447096	4128073.3133004773	0
326543.0954200614	4128073.313601773	0
326543.1025954131	4128073.313903069	0
326543.1097707649	4128073.314204365	0
326543.1169461166	4128073.314505661	0
326543.1241214684	4128073.3148069563	0
326543.1312968202	4128073.315108252	0
326543.1384721719	4128073.315409548	0
326543.1456475237	4128073.315710844	0
326543.1528228755	4128073.31601214	0
326543.1599982272	4128073.3163134353	0
326543.167173579	4128073.316614731	0
326543.1743489307	4128073.316916027	0
326543.1815242825	4128073.317217323	0
326543.1886996343	4128073.3175186184	0
326543.195874986	4128073.3178199143	0
326543.2030503378	4128073.31812121	0
326543.2102256895	4128073.318422506	0
326543.2174010413	4128073.318723802	0
326543.2245763931	4128073.3190250974	0
326543.2317517448	4128073.3193263933	0
326543.2389270966	4128073.319627689	0
326543.2461024484	4128073.319928985	0
326543.2532778001	4128073.320230281	0
326543.2604531519	4128073.3205315764	0
326543.2676285036	4128073.3208328723	0
326543.2748038554	4128073.321134168	0
326543.2819792072	4128073.321435464	0
326543.2891545589	4128073.32173676	0
326543.2963299107	4128073.3220380554	0
326543.3035052625	4128073.3223393513	0
326543.3106806142	4128073.322640647	0
326543.317855966	4128073.322941943	0
326543.3250313177	4128073.323243239	0
326543.3322066695	4128073.3235445344	0
326543.3393820213	4128073.3238458303	0
326543.346557373	4128073.324147126	0
326543.3537327248	4128073.324448422	0
326543.3609080765	4128073.324749718	0
326543.3680834283	4128073.3250510134	0
326543.3752587801	4128073.3253523093	0
326543.3824341318	4128073.325653605	0
326543.3896094836	4128073.325954901	0
326543.3967848354	4128073.3262561965	0
326543.4039601871	4128073.3265574924	0
326543.4111355389	4128073.3268587883	0
326543.4183108906	4128073.327160084	0
326543.4254862424	4128073.32746138	0
326543.4326615942	4128073.3277626755	0
326543.4398369459	4128073.3280639714	0
326543.4470122977	4128073.3283652673	0
326543.4541876495	4128073.328666563	0
326543.4613630012	4128073.328967859	0
326543.468538353	4128073.3292691545	0
326543.4757137047	4128073.3295704504	0
326543.4828890565	4128073.3298717462	0
326543.4900644083	4128073.330173042	0
326543.49723976	4128073.330474338	0
326543.5044151118	4128073.3307756335	0
326543.5115904636	4128073.3310769293	0
326543.5187658153	4128073.3313782252	0
326543.5259411671	4128073.331679521	0
326543.5331165188	4128073.331980817	0
326543.5402918706	4128073.3322821124	0
326543.5474672224	4128073.3325834083	0
326543.5546425741	4128073.332884704	0
326543.5618179259	4128073.333186	0
326543.5689932776	4128073.3334872955	0
326543.5761686294	4128073.3337885914	0
326543.5833439812	4128073.3340898873	0
326543.5905193329	4128073.334391183	0
326543.5976946847	4128073.334692479	0
326543.6048700365	4128073.3349937745	0
326543.6120453882	4128073.3352950704	0
326543.61922074	4128073.3355963663	0
326543.6263960917	4128073.335897662	0
326543.6335714435	4128073.336198958	0
326543.6407467953	4128073.3365002535	0
326543.647922147	4128073.3368015494	0
326543.6550974988	4128073.3371028453	0
326543.6622728506	4128073.337404141	0
326543.6694482023	4128073.337705437	0
326543.6766235541	4128073.3380067325	0
326543.6837989058	4128073.3383080284	0
326543.6909742576	4128073.3386093243	0
326543.6981496094	4128073.33891062	0
326543.7053249611	4128073.339211916	0
326543.7125003129	4128073.3395132115	0
326543.7196756646	4128073.3398145074	0
326543.7268510164	4128073.3401158033	0
326543.7340263682	4128073.340417099	0
326543.7412017199	4128073.340718395	0
326543.7483770717	4128073.3410196905	0
326543.7555524235	4128073.3413209864	0
326543.7627277752	4128073.3416222823	0
326543.769903127	4128073.341923578	0
326543.7770784787	4128073.3422248736	0
326543.7842538305	4128073.3425261695	0
326543.7914291823	4128073.3428274654	0
326543.798604534	4128073.3431287613	0
326543.8057798858	4128073.343430057	0
326543.8129552376	4128073.3437313526	0
326543.8201305893	4128073.3440326485	0
326543.8273059411	4128073.3443339444	0
326543.8344812928	4128073.3446352403	0
326543.8416566446	4128073.344936536	0
326543.8488319964	4128073.3452378316	0
326543.8560073481	4128073.3455391275	0
326543.8631826999	4128073.3458404234	0
326543.8703580516	4128073.3461417193	0
326543.8775334034	4128073.346443015	0
326543.8847087552	4128073.3467443106	0
326543.8918841069	4128073.3470456065	0
326543.8990594587	4128073.3473469024	0
326543.9062348105	4128073.3476481983	0
326543.9134101622	4128073.347949494	0
326543.920585514	4128073.3482507896	0
326543.9277608657	4128073.3485520855	0
326543.9349362175	4128073.3488533814	0
326543.9421115693	4128073.3491546772	0
326543.949286921	4128073.3494559727	0
326543.9564622728	4128073.3497572686	0
326543.9636376246	4128073.3500585645	0
326543.9708129763	4128073.3503598603	0
326543.9779883281	4128073.3506611562	0
326543.9851636798	4128073.3509624517	0
326543.9923390316	4128073.3512637476	0
326543.9995143834	4128073.3515650434	0
326544.0066897351	4128073.3518663393	0
326544.0138650869	4128073.352167635	0
326544.0210404387	4128073.3524689307	0
326544.0282157904	4128073.3527702265	0
326544.0353911422	4128073.3530715224	0
326544.0425664939	4128073.3533728183	0
326544.0497418457	4128073.353674114	0
326544.0569171975	4128073.3539754096	0
326544.0640925492	4128073.3542767055	0
326544.071267901	4128073.3545780014	0
326544.0784432527	4128073.3548792973	0
326544.0856186045	4128073.355180593	0
326544.0927939563	4128073.3554818886	0
326544.099969308	4128073.3557831845	0
326544.1071446598	4128073.3560844804	0
326544.1143200116	4128073.3563857763	0
326544.1214953633	4128073.356687072	0
326544.1286707151	4128073.3569883676	0
326544.1358460668	4128073.3572896635	0
326544.1430214186	4128073.3575909594	0
326544.1501967704	4128073.3578922553	0
326544.1573721221	4128073.3581935507	0
326544.1645474739	4128073.3584948466	0
326544.1717228257	4128073.3587961425	0
326544.1788981774	4128073.3590974384	0
326544.1860735292	4128073.3593987343	0
326544.1932488809	4128073.3597000297	0
326544.2004242327	4128073.3600013256	0
326544.2075995845	4128073.3603026215	0
326544.2147749362	4128073.3606039174	0
326544.221950288	4128073.3609052133	0
326544.2291256397	4128073.3612065087	0
326544.2363009915	4128073.3615078046	0
326544.2434763433	4128073.3618091005	0
326544.250651695	4128073.3621103964	0
326544.2578270468	4128073.3624116923	0
326544.2650023986	4128073.3627129877	0
326544.2721777503	4128073.3630142836	0
326544.2793531021	4128073.3633155795	0
326544.2865284538	4128073.3636168754	0
326544.2937038056	4128073.3639181713	0
326544.3008791574	4128073.3642194667	0
326544.3080545091	4128073.3645207626	0
326544.3152298609	4128073.3648220585	0
326544.3224052127	4128073.3651233544	0
326544.3295805644	4128073.36542465	0
326544.3367559162	4128073.3657259457	0
326544.3439312679	4128073.3660272416	0
326544.3511066197	4128073.3663285375	0
326544.3582819715	4128073.3666298334	0
326544.3654573232	4128073.366931129	0
326544.372632675	4128073.3672324247	0
326544.3798080268	4128073.3675337206	0
326544.3869833785	4128073.3678350165	0
326544.3941587303	4128073.3681363123	0
326544.401334082	4128073.368437608	0
326544.4085094338	4128073.3687389037	0
326544.4156847856	4128073.3690401996	0
326544.4228601373	4128073.3693414954	0
326544.4300354891	4128073.3696427913	0
326544.4372108408	4128073.3699440868	0
326544.4443861926	4128073.3702453827	0
326544.4515615444	4128073.3705466785	0
326544.4587368961	4128073.3708479744	0
326544.4659122479	4128073.3711492703	0
326544.4730875997	4128073.3714505658	0
326544.4802629514	4128073.3717518616	0
326544.4874383032	4128073.3720531575	0
326544.4946136549	4128073.3723544534	0
326544.5017890067	4128073.3726557493	0
326544.5089643585	4128073.3729570447	0
326544.5161397102	4128073.3732583406	0
326544.523315062	4128073.3735596365	0
326544.5304904138	4128073.3738609324	0
326544.5376657655	4128073.374162228	0
326544.5448411173	4128073.3744635237	0
326544.552016469	4128073.3747648196	0
326544.5591918208	4128073.3750661155	0
326544.5663671726	4128073.3753674114	0
326544.5735425243	4128073.375668707	0
326544.5807178761	4128073.3759700027	0
326544.5878932278	4128073.3762712986	0
326544.5950685796	4128073.3765725945	0
326544.6022439314	4128073.3768738904	0
326544.6094192831	4128073.377175186	0
326544.6165946349	4128073.3774764817	0
326544.6237699867	4128073.3777777776	0
326544.6309453384	4128073.3780790735	0
326544.6381206902	4128073.3783803694	0
326544.6452960419	4128073.378681665	0
326544.6524713937	4128073.3789829607	0
326544.6596467455	4128073.3792842566	0
326544.6668220972	4128073.3795855525	0
326544.673997449	4128073.3798868484	0
326544.6811728008	4128073.380188144	0
326544.6883481525	4128073.3804894397	0
326544.6955235043	4128073.3807907356	0
326544.702698856	4128073.3810920315	0
326544.7098742078	4128073.381393327	0
